15515,8,100,9,0,1,2,17,30,26,15,1,2,17,30,26,15,1,2,17,30,26,15,1,1,16,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,46,1
15516,0,0,6,0,1,9,9,30,26,15,1,9,9,30,26,15,1,9,8,30,26,15,1,7,8,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,37,16
15518,0,0,8,0,1,1,12,30,26,15,1,1,13,30,26,15,1,1,11,30,26,15,1,2,11,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,40,1
15519,0,0,9,0,1,1,20,30,26,15,1,1,20,30,26,15,1,1,19,30,26,15,1,1,19,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,49,1
15521,0,0,1,12,67,26,85,1,12,4,67,25,85,1,12,4,67,30,85,1,12,4,99,25,95,1,6,4,83,0,0,0,0,0,0,94,0,0,34,0,82,0,0,0,0,0,0,98,0,0,142,0,9,3,17,59,172
15522,0,0,1,12,24,15,62,3,21,6,24,15,63,3,21,6,24,15,62,3,21,6,88,30,64,1,11,5,68,0,29,0,0,0,0,0,0,0,0,0,88,0,135,0,0,0,0,0,0,0,0,0,6,3,38,51,105
15524,0,0,2,0,1,2,14,30,26,15,1,2,14,30,26,15,1,2,13,30,26,15,1,1,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,10
15525,218,106,3,0,1,1,12,30,26,15,1,1,12,30,26,15,1,1,10,30,26,15,1,1,12,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,41,1
15526,0,0,5,0,1,2,11,30,26,15,1,2,12,30,26,15,1,2,11,30,26,15,1,1,11,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,19
15527,0,0,9,0,1,2,18,30,26,15,1,2,19,30,26,15,1,2,18,30,26,15,1,1,17,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,5
15528,0,0,1,11,103,21,95,1,12,2,110,22,101,1,12,2,96,20,87,1,12,2,114,17,92,1,6,2,138,62,0,0,0,0,0,120,0,0,0,56,156,59,0,0,0,0,0,117,0,0,0,80,17,3,84,61,88
15529,0,0,1,11,28,5,20,1,15,4,28,5,20,1,15,4,28,5,20,1,15,4,86,68,21,0,8,4,58,0,0,0,55,57,0,0,0,39,0,0,80,0,0,0,77,130,0,0,0,74,0,0,7,3,197,46,170
15530,0,0,1,11,81,18,59,2,14,2,82,17,59,2,14,2,79,19,57,2,14,2,92,18,60,2,7,4,99,0,40,0,0,69,0,115,0,0,0,0,101,0,88,0,0,68,0,122,0,0,0,0,11,3,119,62,181
15531,0,0,1,12,43,21,74,1,14,5,46,21,80,1,14,5,39,20,67,1,14,5,101,73,94,1,7,4,85,81,0,0,0,51,0,0,0,0,0,0,130,102,0,0,0,112,0,0,0,0,0,0,11,4,51,58,149
15532,0,0,1,12,21,11,19,2,22,4,23,11,20,2,22,4,20,11,18,2,22,4,61,9,19,0,11,5,52,34,0,0,0,0,0,0,0,0,0,0,77,94,0,0,0,0,0,0,0,0,0,0,7,4,59,48,148
15533,218,106,1,12,11,1,18,2,17,4,12,1,20,2,17,4,10,1,17,2,17,4,49,61,20,2,9,4,28,19,0,0,0,2,0,0,0,0,0,0,65,98,0,0,0,18,0,0,0,0,0,0,4,3,105,48,149
15534,10,100,3,0,1,2,12,30,26,15,1,2,11,30,26,15,1,2,12,30,26,15,1,1,12,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,6
15535,0,0,3,0,1,4,15,30,26,15,1,4,15,30,26,15,1,4,16,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,1
15536,11,100,1,13,170,104,142,2,14,2,168,109,140,2,14,2,174,97,145,2,14,2,205,95,140,1,7,2,187,0,112,0,0,0,0,0,0,0,0,0,185,0,171,0,0,0,0,0,0,0,0,0,18,4,68,62,184
15538,0,0,1,12,76,12,62,1,13,6,84,12,70,1,13,6,65,11,51,1,13,6,148,22,88,1,7,5,126,73,0,0,0,0,0,0,0,0,0,0,163,143,0,0,0,0,0,0,0,0,0,0,13,3,46,60,38
15539,0,0,1,12,63,72,73,1,4,0,64,73,74,1,4,0,57,72,71,1,4,0,63,69,73,2,3,0,88,0,90,0,0,0,0,0,0,0,0,0,87,0,91,0,0,0,0,0,0,0,0,0,7,3,53,49,141
15541,0,0,1,12,42,106,38,1,10,4,43,106,39,1,10,4,39,104,34,1,10,4,86,82,31,2,5,4,0,0,85,0,0,0,0,0,0,52,0,0,0,0,136,0,0,0,0,0,0,80,0,0,7,3,112,58,197
15542,0,0,1,12,22,9,22,1,14,5,24,9,24,1,14,5,20,8,20,1,14,5,61,8,22,0,7,5,59,30,0,0,0,1,0,0,0,0,0,0,96,74,0,0,0,6,0,0,0,0,0,0,8,3,109,51,59
15543,0,0,1,12,144,18,77,1,8,4,158,19,87,1,8,4,127,17,64,1,8,4,223,18,84,1,4,4,162,103,0,0,0,0,0,0,0,0,0,0,195,170,0,0,0,0,0,0,0,0,0,0,19,3,70,51,136
15544,0,0,1,12,110,86,131,1,13,6,105,85,128,1,13,6,115,86,133,1,13,6,108,82,128,0,7,5,130,0,131,0,0,11,0,0,0,0,0,0,130,0,130,0,0,20,0,0,0,0,0,0,10,3,112,67,196
15545,0,0,1,11,23,7,22,1,14,2,23,8,23,1,14,2,22,7,21,1,14,2,94,64,21,1,7,4,77,36,0,0,0,31,0,0,0,0,0,0,121,44,0,0,117,117,0,0,0,0,0,0,8,3,176,51,37
15546,0,0,1,12,39,3,10,6,22,3,39,3,10,6,22,3,39,3,10,6,22,3,83,1,11,1,11,3,65,0,0,0,0,0,0,0,0,0,67,0,84,0,0,0,0,0,0,0,0,0,132,0,7,3,34,39,94
15547,0,0,2,0,1,4,12,30,26,15,1,4,12,30,26,15,1,4,11,30,26,15,1,1,10,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,39,1
15551,22,100,1,12,160,95,106,2,8,3,154,90,102,2,8,3,176,107,120,2,8,3,212,96,108,2,3,3,190,78,0,0,0,0,0,0,0,0,0,0,191,168,0,0,0,0,0,0,0,0,0,0,15,4,39,48,143
15552,218,106,1,12,12,1,22,1,17,5,13,1,23,1,17,5,11,1,20,1,17,5,43,62,22,1,9,5,29,20,0,0,0,12,0,0,0,0,0,0,56,68,0,0,0,84,0,0,0,0,0,0,4,3,152,52,47
15553,0,0,3,12,13,5,13,1,15,5,13,5,13,1,15,5,13,5,13,1,15,5,23,2,13,1,8,4,36,0,21,0,0,8,0,0,0,0,0,0,48,0,58,0,0,9,0,0,0,0,0,0,4,3,35,42,54
15554,0,0,1,12,63,56,49,2,9,4,68,58,53,2,9,4,58,55,44,2,9,4,84,50,52,1,5,4,96,38,0,0,85,0,0,0,0,0,0,0,106,34,0,0,102,0,0,0,0,0,0,0,11,3,18,49,159
15556,0,0,2,0,1,2,15,30,26,15,1,2,15,30,26,15,1,2,15,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,7
15557,0,0,1,12,43,17,23,0,14,6,42,17,23,0,14,6,43,17,23,0,14,6,98,39,25,0,7,6,82,0,53,0,0,12,0,0,0,0,0,0,94,0,144,0,0,18,0,0,0,0,0,0,7,3,132,50,46
15558,30,100,1,12,117,88,120,2,10,2,117,85,120,2,10,2,117,96,120,2,10,2,115,83,117,2,5,4,0,44,0,0,0,105,0,0,0,148,0,0,0,49,0,0,0,108,0,0,0,146,0,0,12,3,17,57,144
15559,0,0,1,12,35,21,34,2,13,5,40,21,39,2,13,5,29,20,27,2,13,5,51,18,31,0,7,5,57,0,0,0,0,7,61,0,0,0,0,0,70,0,0,0,0,6,71,0,0,0,0,0,5,3,18,60,133
15562,0,0,9,0,1,1,16,30,26,15,1,1,17,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,3
15563,26,100,5,0,1,1,8,30,26,15,1,1,8,30,26,15,1,1,8,30,26,15,1,1,8,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,37,7
15564,210,106,9,0,1,1,13,30,26,15,1,1,12,30,26,15,1,1,13,30,26,15,1,1,13,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,42,1
15565,4,100,1,12,160,24,131,1,16,2,157,24,130,1,16,2,167,25,138,1,16,2,162,25,131,0,9,3,0,0,173,0,0,4,142,0,0,0,0,0,0,0,174,0,0,13,142,0,0,0,0,0,11,3,152,62,156
15566,0,0,1,11,27,13,21,0,9,5,29,13,22,0,9,5,23,13,19,0,9,5,74,17,20,0,5,4,69,62,0,0,0,50,0,0,0,0,0,0,105,122,0,0,0,67,0,0,0,0,0,0,9,3,101,43,47
15567,0,0,1,12,25,4,15,1,19,4,24,4,14,1,19,4,29,4,17,1,19,4,97,3,14,0,10,4,52,50,0,0,0,1,0,0,0,0,0,0,120,112,0,0,0,27,0,0,0,0,0,0,8,4,44,44,120
15568,0,0,1,12,22,11,13,3,22,6,23,11,13,3,22,6,20,11,12,3,22,6,69,11,13,2,11,5,51,34,23,0,0,0,0,0,0,0,0,0,84,90,96,0,0,0,0,0,0,0,0,0,7,3,31,42,134
15569,0,0,3,0,1,2,9,30,26,15,1,2,9,30,26,15,1,2,9,30,26,15,1,1,8,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,37,1
15571,152,105,4,0,1,2,16,30,26,15,1,2,17,30,26,15,1,2,16,30,26,15,1,3,16,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,46,25
15572,55,101,1,13,84,101,98,1,12,3,85,102,99,1,12,3,83,101,96,1,12,3,156,95,101,0,7,3,116,0,104,0,0,0,0,0,0,0,0,0,149,0,180,0,0,0,0,0,0,0,0,0,14,3,82,63,188
15573,0,0,1,12,79,56,38,2,11,3,91,62,46,2,11,3,65,50,27,2,11,3,89,58,42,1,6,3,84,122,0,0,0,0,0,0,0,0,0,0,100,125,0,0,0,0,0,0,0,0,0,0,10,3,74,45,106
15574,0,0,1,12,23,1,24,3,14,4,22,1,23,3,14,4,23,1,25,3,14,4,43,39,23,1,7,5,45,0,46,0,0,35,0,0,0,0,0,0,58,0,65,0,0,75,0,0,0,0,0,0,5,4,171,54,86
15576,0,0,1,12,32,2,19,4,13,5,32,2,19,4,13,5,31,2,19,4,13,5,64,2,20,1,7,5,53,0,16,0,0,63,0,0,0,0,0,0,67,0,21,0,0,110,0,0,0,0,0,0,5,3,124,49,193
15577,0,0,1,12,101,107,101,2,9,3,92,101,89,2,9,3,132,127,134,2,9,3,163,109,106,2,4,3,161,69,0,0,0,0,0,0,0,0,0,0,179,132,0,0,0,0,0,0,0,0,0,0,14,2,156,61,172
15580,0,0,7,0,1,1,16,30,26,15,1,1,15,30,26,15,1,1,19,30,26,15,1,1,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,45,1
15581,3,100,6,0,1,5,16,30,26,15,1,5,17,30,26,15,1,5,16,30,26,15,1,3,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,11
15582,0,0,3,12,15,20,20,1,22,5,15,20,20,1,22,5,15,20,19,1,22,5,23,17,19,1,11,5,37,0,21,0,0,0,0,0,0,0,5,0,47,0,46,0,0,0,0,0,0,0,35,0,5,4,29,48,175
15583,0,0,2,0,1,1,10,30,26,15,1,1,11,30,26,15,1,1,10,30,26,15,1,1,10,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,39,1
15584,0,0,1,11,56,34,17,2,12,4,61,35,18,2,12,4,50,32,16,2,12,4,103,75,19,2,7,4,0,89,0,0,0,30,0,0,0,95,0,0,0,136,0,0,0,131,0,0,0,116,0,0,13,3,127,45,151
15585,0,0,1,12,25,10,10,2,14,3,25,10,10,2,14,3,26,10,10,2,14,3,65,17,12,0,7,4,52,0,48,0,0,13,0,0,0,0,0,0,80,0,94,0,0,87,0,0,0,0,0,0,6,3,134,39,169
15586,0,0,1,12,25,13,19,2,14,5,26,13,20,2,14,5,25,13,19,2,14,5,56,11,20,2,7,5,55,0,0,0,0,0,0,46,0,0,0,0,79,0,0,0,0,0,0,71,0,0,0,0,6,3,161,49,85
15587,0,0,1,12,41,20,30,2,20,5,49,21,38,2,20,5,29,19,24,2,20,5,125,23,32,0,10,5,89,42,0,0,0,0,0,0,0,0,0,0,139,108,0,0,0,0,0,0,0,0,0,0,8,2,62,55,121
15588,0,0,2,0,1,3,18,30,26,15,1,3,19,30,26,15,1,3,18,30,26,15,1,1,17,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,20
15589,0,0,3,0,1,6,16,30,26,15,1,6,15,30,26,15,1,6,18,30,26,15,1,7,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,45,2
15590,210,106,3,0,1,1,11,30,26,15,1,1,12,30,26,15,1,1,10,30,26,15,1,1,11,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,40,1
15591,0,0,6,0,1,2,12,30,26,15,1,2,12,30,26,15,1,2,11,30,26,15,1,1,11,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,7
15592,9,100,1,12,150,29,165,1,13,6,170,31,194,1,13,6,125,26,130,1,13,6,168,24,162,1,7,5,0,123,0,0,0,0,166,0,0,0,0,0,0,158,0,0,0,0,164,0,0,0,0,0,16,4,115,69,117
15593,0,0,3,12,14,5,15,0,20,5,14,5,15,0,20,5,15,5,15,0,20,5,15,3,14,0,10,5,33,0,30,0,32,0,0,0,0,0,0,0,35,0,32,0,32,0,0,0,0,0,0,0,3,4,105,44,52
15594,0,0,1,12,41,9,20,1,20,2,41,9,20,1,20,2,41,9,20,1,20,2,89,37,20,0,10,3,86,0,46,0,0,2,0,0,0,0,0,0,119,0,78,0,0,100,0,0,0,0,0,0,12,3,169,49,149
15595,0,0,1,12,71,45,134,2,10,3,72,46,142,2,10,3,69,43,126,2,10,3,175,46,140,1,5,3,0,61,0,0,0,0,0,0,0,130,0,0,0,126,0,0,0,0,0,0,0,173,0,0,12,3,65,67,176
15596,0,0,1,13,85,25,45,1,12,2,86,25,46,1,12,2,84,25,44,1,12,2,134,25,42,0,6,3,151,0,45,0,0,0,0,0,0,0,0,0,150,0,149,0,0,0,0,0,0,0,0,0,12,3,35,41,115
15598,0,0,2,0,1,2,8,30,26,15,1,2,8,30,26,15,1,2,7,30,26,15,1,1,6,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,35,6
15599,56,101,3,0,1,3,15,30,26,15,1,3,16,30,26,15,1,3,15,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,4
15600,210,106,6,0,1,1,14,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
15601,0,0,2,0,1,2,18,30,26,15,1,2,19,30,26,15,1,2,18,30,26,15,1,1,17,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,12
15602,0,0,1,12,38,9,38,0,22,5,38,9,38,0,22,5,38,9,38,0,22,5,117,57,69,0,11,4,79,0,44,0,0,7,0,0,0,0,0,0,129,0,140,0,0,13,0,0,0,0,0,0,9,3,78,59,54
15603,0,0,1,11,36,26,22,0,21,5,35,26,21,0,21,5,36,26,22,0,21,5,50,23,23,0,11,5,66,43,58,0,0,41,0,0,0,54,0,0,70,62,54,0,0,70,0,0,0,65,0,0,8,4,183,48,147
15605,3,100,1,12,70,69,145,0,3,1,71,69,148,0,3,1,68,68,141,0,3,1,172,72,146,0,2,0,144,0,31,0,0,0,0,0,0,0,0,0,172,0,167,0,0,0,0,0,0,0,0,0,15,3,161,69,73
15606,0,0,1,12,20,6,32,2,17,5,20,6,32,2,17,5,20,6,32,2,17,5,47,28,31,0,9,5,0,36,44,0,0,0,0,0,0,44,0,0,0,66,67,0,0,0,0,0,0,68,0,0,6,4,113,60,94
15607,0,0,1,12,34,11,13,2,14,5,34,11,13,2,14,5,34,11,13,2,14,5,75,45,12,1,7,4,70,0,48,0,0,0,0,0,0,0,0,0,82,0,118,0,0,0,0,0,0,0,0,0,7,3,18,41,192
15608,0,0,3,12,2,2,19,30,26,15,2,2,19,30,26,15,2,2,19,30,26,15,2,3,18,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,48,1
15609,210,106,5,0,1,1,12,30,26,15,1,1,12,30,26,15,1,1,11,30,26,15,1,1,12,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,1
15610,210,106,4,0,1,1,16,30,26,15,1,1,17,30,26,15,1,1,16,30,26,15,1,1,16,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,1
15611,0,0,1,12,23,15,20,0,14,4,23,15,20,0,14,4,23,15,20,0,14,4,70,57,19,0,7,5,66,0,0,0,0,35,0,0,0,0,0,0,80,0,0,0,0,111,0,0,0,0,0,0,9,3,39,49,114
15612,210,106,1,11,9,2,18,1,12,5,8,2,17,1,12,5,10,2,22,1,12,5,63,74,53,1,6,5,30,19,0,0,0,1,0,28,0,0,0,0,62,74,0,0,0,129,0,66,0,0,0,0,5,2,123,48,153
15613,0,0,5,0,1,2,11,30,26,15,1,2,12,30,26,15,1,2,11,30,26,15,1,3,11,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,40,1
15614,6,100,7,0,1,2,9,30,26,15,1,2,9,30,26,15,1,2,9,30,26,15,1,1,8,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,37,1
15616,210,106,1,13,14,1,20,1,10,6,13,1,19,1,10,6,14,1,21,1,10,6,83,68,20,1,5,6,35,0,0,0,0,2,0,0,0,0,0,23,89,0,0,0,0,14,0,0,0,0,0,142,4,4,178,50,194
15618,205,106,3,0,1,1,15,30,26,15,1,1,15,30,26,15,1,1,18,30,26,15,1,1,15,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,45,1
15619,0,0,1,12,38,4,25,1,13,5,47,4,31,1,13,5,25,4,21,1,13,5,98,1,27,0,7,5,58,68,0,0,0,1,0,0,0,0,0,0,108,135,0,0,0,14,0,0,0,0,0,0,8,2,77,55,142
15620,0,0,1,12,107,69,81,2,9,6,106,69,81,2,9,6,108,69,83,2,9,6,169,70,80,1,4,5,160,0,59,0,0,0,0,0,0,0,0,0,172,0,136,0,0,0,0,0,0,0,0,0,12,3,65,50,199
15621,0,0,1,12,28,20,22,2,17,5,33,21,23,2,17,5,24,20,20,2,17,5,68,18,22,0,9,5,58,0,0,0,0,2,46,0,0,0,0,0,87,0,0,0,0,34,72,0,0,0,0,0,8,3,35,52,88
15622,0,0,3,0,1,3,12,30,26,15,1,3,12,30,26,15,1,3,11,30,26,15,1,2,11,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,8
15623,0,0,7,0,1,1,17,30,26,15,1,1,18,30,26,15,1,1,17,30,26,15,1,1,17,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,47,1
15625,0,0,1,12,50,22,25,2,10,5,51,23,25,2,10,5,45,22,24,2,10,5,78,68,28,1,5,5,50,0,92,0,0,20,0,45,0,0,0,0,76,0,90,0,0,105,0,77,0,0,0,0,6,3,174,53,198
15626,0,0,1,12,117,48,37,2,14,6,112,48,34,2,14,6,128,51,44,2,14,6,119,45,34,2,7,4,0,0,0,0,0,5,109,0,0,119,0,0,0,0,0,0,0,7,107,0,0,123,0,0,11,3,143,61,124
15627,0,0,1,12,33,7,15,2,12,4,38,8,16,2,12,4,28,7,14,2,12,4,111,35,16,1,7,5,86,28,0,0,0,0,0,0,0,0,0,0,135,109,0,0,0,0,0,0,0,0,0,0,9,3,66,44,76
15628,0,0,1,13,64,13,109,0,22,5,64,13,110,0,22,5,62,13,106,0,22,5,177,68,128,0,11,5,117,0,60,0,0,0,0,0,0,0,0,0,167,0,163,0,0,0,0,0,0,0,0,0,12,4,47,57,201
15629,0,0,9,0,47,74,59,0,10,5,51,82,67,0,10,5,40,66,51,0,10,5,92,112,112,0,6,4,135,51,0,0,0,0,0,0,0,0,0,0,160,131,0,0,0,0,0,0,0,0,0,0,14,3,70,58,74
15630,0,0,1,12,53,21,25,1,13,5,51,21,24,1,13,5,55,21,25,1,13,5,104,58,30,0,7,5,80,0,77,0,0,0,0,0,0,0,0,0,126,0,130,0,0,0,0,0,0,0,0,0,10,4,109,49,73
15631,0,0,1,12,39,21,35,2,14,3,40,21,37,2,14,3,39,21,35,2,14,3,103,52,37,0,7,4,90,0,37,0,0,0,0,0,0,0,0,0,128,0,116,0,0,0,0,0,0,0,0,0,9,3,39,58,89
15632,0,0,3,0,1,3,17,30,26,15,1,3,18,30,26,15,1,3,17,30,26,15,1,2,16,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,46,9
15633,0,0,3,0,1,2,15,30,26,15,1,2,15,30,26,15,1,2,16,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,11
15635,18,100,1,12,107,107,109,1,10,3,101,102,103,1,10,3,124,122,128,1,10,3,161,110,114,0,5,3,151,0,0,0,0,0,103,0,0,0,0,0,159,0,0,0,0,0,145,0,0,0,0,0,13,3,80,59,155
15636,0,0,1,12,89,20,99,2,15,5,96,21,108,2,15,5,79,20,88,2,15,5,105,21,99,1,8,4,92,129,42,0,0,1,0,0,0,0,0,0,90,131,44,0,0,118,0,0,0,0,0,0,9,4,60,66,123
15637,0,0,1,11,35,123,23,1,14,4,40,133,25,1,14,4,31,111,21,1,14,4,56,120,23,1,7,3,64,83,44,0,0,7,0,0,0,0,0,0,85,89,82,0,0,6,0,0,0,0,0,0,9,3,134,53,127
15638,0,0,1,13,99,32,81,0,10,3,99,30,81,0,10,3,98,39,80,0,10,3,147,20,92,0,5,3,127,0,101,0,0,0,0,0,0,0,0,0,141,0,144,0,0,0,0,0,0,0,0,0,8,3,112,57,194
15639,205,106,3,0,1,1,11,30,26,15,1,1,10,30,26,15,1,1,11,30,26,15,1,1,11,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,1
15640,15,100,3,0,1,3,18,30,26,15,1,3,18,30,26,15,1,3,18,30,26,15,1,1,16,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,46,9
15641,0,0,3,0,1,1,19,30,26,15,1,1,19,30,26,15,1,1,20,30,26,15,1,1,19,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,49,1
15642,0,0,7,0,1,1,17,30,26,15,1,1,17,30,26,15,1,1,18,30,26,15,1,2,16,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,1
15643,0,0,7,0,1,3,18,30,26,15,1,3,17,30,26,15,1,3,19,30,26,15,1,1,16,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,1
15644,17,100,1,12,154,70,70,2,13,5,156,72,71,2,13,5,147,69,66,2,13,5,169,64,87,2,7,5,0,0,164,0,0,145,0,0,0,139,7,0,0,0,163,0,0,151,0,0,0,148,165,0,15,3,168,52,147
15645,0,0,1,12,58,23,22,3,20,4,56,23,22,3,20,4,60,23,23,3,20,4,115,68,24,1,10,5,69,0,95,0,0,69,0,0,0,0,0,0,119,0,146,0,0,135,0,0,0,0,0,0,10,3,160,47,62
15646,0,0,3,0,1,1,13,30,26,15,1,1,13,30,26,15,1,1,12,30,26,15,1,1,13,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,1
15647,0,0,2,0,1,3,22,30,26,15,1,3,22,30,26,15,1,3,22,30,26,15,1,1,21,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,51,4
15648,0,0,7,0,1,3,15,30,26,15,1,3,15,30,26,15,1,3,16,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
15649,0,0,6,0,1,7,10,30,26,15,1,7,10,30,26,15,1,7,9,30,26,15,1,5,10,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,39,8
15651,18,100,4,0,1,4,15,30,26,15,1,4,15,30,26,15,1,4,14,30,26,15,1,2,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,8
15653,0,0,4,0,1,3,14,30,26,15,1,3,14,30,26,15,1,3,13,30,26,15,1,2,13,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,1
15654,22,100,7,12,2,2,14,30,26,15,2,2,14,30,26,15,2,2,15,30,26,15,2,1,13,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,1
15655,205,106,3,0,1,1,17,30,26,15,1,1,18,30,26,15,1,1,17,30,26,15,1,1,17,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,1
15656,0,0,1,12,43,22,27,2,13,4,41,22,26,2,13,4,46,22,27,2,13,4,64,59,25,1,7,3,76,0,61,0,0,0,0,0,0,0,0,0,82,0,97,0,0,0,0,0,0,0,0,0,7,3,113,56,47
