21642,0,0,3,0,334,761,222,372,0,0,0,0,1,1,470,159,173,5,0,0.0000,0,258,222,0,79,100,298,1,1,248,254,248,248,248,248,248,248,0.0000,0.0000,0.0000,20,20
21643,142,104,8,0,486,800,531,469,0,0,0,0,1,1,664,339,325,147,8,3.1430,426,446,251,100,80,98,546,1,1,360,360,409,360,360,360,419,360,0.0000,0.0000,713.4020,20,34
21645,0,0,8,0,202,627,231,189,0,0,0,0,1,1,412,371,358,154,27,-9.2593,0,0,0,0,0,0,168,1,1,166,166,166,166,166,166,166,166,0.0000,0.0000,0.0000,20,20
21646,0,0,7,0,161,666,172,155,0,0,0,0,1,1,413,361,356,152,33,-11.6898,0,0,0,0,0,0,150,1,1,132,132,132,132,132,134,132,132,0.0000,0.0000,0.0000,20,20
21647,66,102,4,0,624,688,626,623,0,0,0,0,1,1,732,505,506,133,18,-5.9582,541,430,433,100,100,71,794,1,1,448,448,512,448,588,448,448,448,0.0000,0.0000,808.5647,20,28
21648,0,0,3,12,182,750,51,224,0,0,0,0,1,261,308,137,167,11,0,-10.3009,0,0,0,0,0,0,149,1,1,149,149,149,149,149,149,149,149,0.0000,0.0000,0.0000,20,20
21649,0,0,1,12,0,117,0,0,0,14,0,0,10,275,143,106,106,3,0,0.0000,0,0,0,0,0,0,0,219,10,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21650,0,0,3,0,1,620,1,1,0,0,0,0,1,1,316,101,105,135,24,-8.0633,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21651,113,103,6,0,531,669,569,518,0,0,0,0,1,1,637,488,456,143,17,-0.5723,392,440,282,100,100,20,654,1,1,362,362,449,362,424,362,396,362,0.0000,0.0000,707.0088,20,26
21653,0,0,5,0,205,600,213,200,0,0,0,0,1,1,305,321,318,158,27,0.0000,0,0,0,0,0,0,168,1,1,168,168,168,168,168,168,168,168,0.0000,0.0000,0.0000,20,20
21654,0,0,1,12,0,266,0,0,0,206,0,0,57,368,213,90,87,3,0,-1.4089,0,0,0,0,0,0,0,1,57,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21655,103,103,3,0,589,733,597,584,0,0,0,0,1,1,703,535,532,182,28,-2.1522,433,546,331,100,20,54,722,1,1,401,401,401,401,401,401,507,401,0.0000,0.0000,831.6146,20,20
21657,0,0,1,12,0,0,0,0,0,0,0,0,1,62,32,74,74,2,0,-13.0417,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21658,0,0,9,0,129,665,130,128,0,0,0,0,1,1,329,154,155,42,0,-9.2593,0,0,0,0,0,0,106,1,1,106,106,106,106,106,106,106,106,0.0000,0.0000,0.0000,20,20
21659,92,103,1,11,0,0,0,0,46,401,50,49,287,489,397,81,79,1,0,1.6861,0,0,0,0,0,0,46,287,304,1,1,1,1,1,1,1,1,0.0000,0.0000,598.9501,20,20
21660,0,0,1,12,2,304,20,0,0,0,0,0,1,278,140,138,134,5,0,-3.4473,0,0,0,0,0,0,2,1,1,2,2,2,2,2,2,2,2,0.0000,0.0000,0.0000,20,20
21661,0,0,1,12,1,295,1,1,0,0,0,0,1,226,122,93,100,22,0,-6.6928,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21662,0,0,1,12,0,0,0,0,0,0,0,0,46,1,24,61,62,2,0,-7.2378,0,0,0,0,0,0,0,1,46,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21664,0,0,1,12,1,279,1,1,0,140,0,0,1,140,154,114,108,10,0,-3.9101,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21665,0,0,1,12,0,203,0,0,0,0,0,0,1,100,85,110,111,7,0,-6.0528,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21666,0,0,9,0,95,616,125,82,0,0,0,0,1,1,292,147,142,20,0,0.6610,0,0,0,0,0,0,78,1,1,78,78,78,78,78,78,78,78,0.0000,0.0000,0.0000,20,20
21669,0,0,1,12,0,270,0,0,0,150,0,0,1,150,158,107,107,36,0,-5.7695,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21670,0,0,2,0,126,428,135,121,0,0,0,0,1,1,303,168,165,7,0,-12.4904,0,0,0,0,0,0,133,1,1,107,104,104,104,104,104,104,104,0.0000,0.0000,0.0000,20,20
21671,0,0,1,12,0,186,0,0,0,64,0,0,1,325,163,89,89,2,0,-6.9267,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21672,65,102,1,11,115,168,141,104,406,922,371,440,484,922,703,150,146,3,0,2.7406,0,0,0,0,0,0,406,484,392,95,95,95,95,95,95,95,95,0.0000,0.0000,400.0000,20,34
21673,0,0,3,0,192,732,202,188,0,0,0,0,1,1,317,189,185,11,0,-9.0278,0,0,0,0,0,0,158,1,1,158,158,158,158,158,158,158,158,0.0000,0.0000,0.0000,20,20
21674,65,102,3,0,658,804,573,687,0,0,0,0,1,1,621,247,266,29,0,-2.2758,619,0,232,100,0,74,583,1,1,506,530,506,506,506,506,506,506,0.0000,0.0000,641.2274,20,20
21675,39,101,1,11,0,0,0,0,930,976,890,961,749,976,863,84,85,40,0,-1.1665,0,0,0,0,0,0,930,749,516,1,1,1,1,1,1,1,1,0.0000,0.0000,583.6065,20,39
21676,0,0,1,12,0,170,0,0,0,101,0,0,1,101,153,94,94,4,0,-2.9189,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21678,167,105,1,11,0,0,0,0,0,853,0,0,396,853,625,98,98,12,0,-1.2025,0,0,0,0,0,0,0,396,263,1,1,1,1,1,1,1,1,0.0000,0.0000,400.0000,20,28
21679,0,0,1,12,35,253,40,35,0,0,0,0,42,1,130,154,153,90,3,-11.0534,0,0,0,0,0,0,29,1,42,29,29,29,29,29,29,29,29,0.0000,0.0000,0.0000,20,20
21681,0,0,1,12,0,201,0,0,0,19,0,0,4,302,153,66,68,56,4,-5.2467,0,0,0,0,0,0,0,1,4,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21682,113,103,8,0,648,811,581,669,0,0,0,0,1,289,734,562,601,195,44,-1.1492,441,405,432,100,100,89,764,1,1,407,407,407,407,407,407,512,407,0.0000,0.0000,840.2535,20,40
21683,0,0,1,12,0,219,0,0,0,186,0,0,1,186,155,83,83,7,0,-3.4889,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21685,80,102,2,12,532,666,533,531,0,0,0,0,1,1,648,339,340,70,8,1.5672,633,476,495,90,34,21,563,1,1,546,479,479,479,479,479,479,479,0.0000,0.0000,622.2361,20,21
21686,0,0,9,0,197,511,140,208,0,0,0,0,1,1,246,200,217,95,4,-9.1435,0,0,0,0,0,0,162,1,1,162,162,162,162,162,162,162,162,0.0000,0.0000,0.0000,20,20
21687,0,0,5,0,296,588,187,330,0,0,0,0,1,1,432,356,434,143,26,-8.9120,0,0,0,0,0,0,258,1,1,243,243,243,247,243,243,243,243,0.0000,0.0000,0.0000,20,20
21688,0,0,6,0,19,625,41,15,0,0,0,0,1,1,334,154,149,62,1,-9.1821,0,0,0,0,0,0,16,1,1,16,16,16,16,16,16,16,16,0.0000,0.0000,0.0000,20,20
21689,0,0,1,12,0,186,0,0,0,0,0,0,5,211,108,70,72,1,0,-9.0000,0,0,0,0,0,0,0,1,5,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21690,0,0,1,12,0,282,0,0,0,279,0,0,1,279,182,88,85,1,0,-3.0367,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21691,0,0,1,12,0,242,0,0,0,320,0,0,1,320,185,79,76,14,0,-0.3061,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21693,0,0,3,0,200,669,201,199,0,0,0,0,1,1,403,164,164,63,0,-7.9475,0,0,0,0,0,0,176,1,1,164,166,164,164,164,164,164,164,0.0000,0.0000,0.0000,20,20
21694,0,0,2,0,96,576,123,84,0,0,0,0,1,1,315,162,155,1,1,-11.2847,0,0,0,0,0,0,79,1,1,79,79,79,79,79,79,79,79,0.0000,0.0000,0.0000,20,20
21695,0,0,5,0,370,640,371,370,0,0,0,0,1,1,346,225,225,36,1,0.0000,0,0,0,0,0,0,303,1,1,303,303,303,303,303,303,303,303,0.0000,0.0000,0.0000,20,20
21696,0,0,3,0,197,584,120,211,0,0,0,0,1,1,240,156,173,74,2,0.0000,0,0,0,0,0,0,162,1,1,162,162,162,162,162,162,162,162,0.0000,0.0000,0.0000,20,20
21697,0,0,4,0,172,668,189,163,0,82,0,0,1,318,372,346,339,153,25,0.0000,0,0,0,0,0,0,141,1,1,141,141,141,141,141,141,141,141,0.0000,0.0000,0.0000,20,20
21698,0,0,2,12,231,609,253,220,0,0,0,0,1,1,346,171,167,4,1,0.0000,0,0,0,0,0,0,189,1,1,189,189,189,189,189,189,189,189,0.0000,0.0000,0.0000,20,20
21699,0,0,7,0,178,715,84,203,0,0,0,0,1,1,421,252,288,168,25,-7.7160,0,0,0,0,0,0,158,1,1,146,146,146,146,146,147,146,146,0.0000,0.0000,0.0000,20,20
21700,0,0,5,12,214,530,121,241,0,0,0,0,1,1,280,166,195,63,2,-11.3426,0,0,0,0,0,0,176,1,1,176,176,176,176,176,176,176,176,0.0000,0.0000,0.0000,20,20
21701,0,0,1,12,194,276,226,181,0,273,0,0,110,273,225,176,168,2,0,0.0000,0,0,0,0,0,0,159,1,110,159,159,159,159,159,159,159,159,0.0000,0.0000,0.0000,20,20
21702,0,0,1,12,2,0,2,2,0,49,0,0,1,295,148,85,85,43,2,-7.3668,0,0,0,0,0,0,2,1,1,2,2,2,2,2,2,2,2,0.0000,0.0000,0.0000,20,20
21705,0,0,1,12,0,329,0,0,0,5,0,0,1,297,149,72,72,3,0,-8.5501,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21706,0,0,1,12,0,0,0,0,0,36,0,0,1,310,156,65,66,26,0,-4.2201,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21707,0,0,4,12,8,535,8,8,0,0,0,0,1,1,272,159,159,119,13,-7.8704,0,0,0,0,0,0,7,1,1,7,7,7,7,7,7,7,7,0.0000,0.0000,0.0000,20,20
21708,0,0,1,12,0,282,0,0,0,210,0,0,11,399,205,58,57,14,0,0.0000,0,0,0,0,0,0,0,1,11,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21709,0,0,1,12,88,292,6,106,0,0,0,0,1,237,120,134,151,5,0,-13.5529,0,0,0,0,0,0,72,1,1,72,72,72,72,72,72,72,72,0.0000,0.0000,0.0000,20,20
21710,0,0,1,12,0,297,0,0,0,110,0,0,1,294,148,80,80,6,0,-2.3651,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21711,0,0,1,12,0,351,0,0,0,0,0,0,34,283,165,104,109,1,0,-8.7801,0,0,0,0,0,0,0,1,34,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21712,0,0,1,12,1,287,1,1,0,106,0,0,1,315,158,123,123,9,0,-4.2234,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21713,0,0,3,12,8,666,8,8,0,0,0,0,1,222,334,279,277,155,38,-7.9090,0,0,0,0,0,0,7,1,1,7,7,7,7,7,7,7,7,0.0000,0.0000,0.0000,20,20
21715,0,0,7,0,71,650,26,82,0,0,0,0,1,1,371,251,273,156,34,-9.3364,0,0,0,0,0,0,65,1,1,59,59,59,59,59,59,59,59,0.0000,0.0000,0.0000,20,20
21716,0,0,2,12,0,570,0,0,0,0,0,0,1,1,321,147,147,112,8,-13.7924,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21717,0,0,1,12,0,275,0,0,0,25,0,0,1,280,141,89,99,4,0,-5.1301,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21718,0,0,1,12,0,0,0,0,0,0,0,0,1,1,1,84,90,3,0,-8.3989,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21719,0,0,4,0,137,556,145,130,0,0,0,0,1,1,361,183,181,75,3,-10.5324,0,0,0,0,0,0,129,1,1,113,113,114,113,113,113,113,113,0.0000,0.0000,0.0000,20,20
21720,0,0,3,0,2,577,2,2,0,0,0,0,1,1,264,104,102,57,0,-10.1080,0,0,0,0,0,0,2,1,1,2,2,2,2,2,2,2,2,0.0000,0.0000,0.0000,20,20
21721,0,0,3,12,1,502,1,1,0,0,0,0,1,1,219,99,100,28,1,-10.0694,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21722,0,0,1,12,1,123,1,1,0,0,0,0,1,234,118,86,88,29,0,0.0000,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21723,17,100,1,12,0,0,0,0,435,1122,543,631,446,1122,817,67,68,8,0,-1.9779,0,0,0,0,0,0,435,512,446,1,1,1,1,1,1,1,1,0.0000,0.0000,606.0514,20,58
21724,0,0,1,12,0,0,0,0,0,0,0,0,1,246,124,69,69,12,0,-2.4050,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21725,0,0,1,12,0,68,0,0,0,11,0,0,1,271,136,61,61,1,0,-11.8401,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21726,0,0,5,0,124,586,45,153,0,0,0,0,1,1,370,202,241,133,15,0.0000,0,0,0,0,0,0,103,1,1,102,102,102,102,102,102,102,102,0.0000,0.0000,0.0000,20,20
21727,105,103,4,0,728,792,735,723,0,0,0,0,1,1,690,553,551,156,28,-0.6256,481,458,403,100,100,75,772,1,1,452,452,540,452,452,452,452,452,0.0000,0.0000,649.8828,20,29
21728,0,0,1,12,0,0,0,0,0,0,0,0,1,1,1,70,70,5,0,-8.9089,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21729,0,0,4,0,78,544,17,103,0,0,0,0,1,1,328,229,268,128,21,-9.7608,0,0,0,0,0,0,80,1,1,64,64,65,64,64,64,64,64,0.0000,0.0000,0.0000,20,20
21730,0,0,1,12,0,195,0,0,0,0,0,0,1,111,81,97,103,7,0,-5.0367,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21731,0,0,1,12,0,180,0,0,0,232,0,0,13,232,179,108,105,3,0,-7.0806,0,0,0,0,0,0,0,1,13,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21732,127,104,7,0,527,697,535,523,0,0,0,0,1,1,575,388,372,135,11,-1.8808,440,262,364,70,65,73,537,1,1,369,369,369,369,369,411,409,369,0.0000,0.0000,603.8877,20,20
21733,120,103,1,13,0,0,0,0,147,749,164,176,295,722,539,60,60,54,1,4.8616,0,0,0,0,0,0,147,295,328,1,1,1,1,1,1,1,1,0.0000,0.0000,653.4979,20,56
21735,114,103,5,0,486,636,533,470,0,0,0,0,1,1,607,494,461,154,24,-8.1475,398,453,443,100,65,32,590,1,1,355,355,355,417,430,355,355,355,0.0000,0.0000,859.4359,20,23
21736,0,0,9,0,35,564,1,66,0,0,0,0,1,1,321,170,204,139,12,-10.6867,0,0,0,0,0,0,32,1,1,29,29,29,29,29,29,29,29,0.0000,0.0000,0.0000,20,20
21737,0,0,8,0,231,707,254,217,0,0,0,0,1,1,488,326,318,183,31,0.0000,0,283,0,0,100,0,243,1,1,203,203,203,203,203,203,215,203,0.0000,0.0000,0.0000,20,21
21738,0,0,2,0,97,595,109,88,0,0,0,0,1,1,378,161,157,2,0,-13.7924,0,0,0,0,0,0,101,1,1,81,80,80,80,80,80,80,80,0.0000,0.0000,0.0000,20,20
21739,0,0,4,0,6,542,5,6,0,0,0,0,1,1,292,139,156,118,13,-12.1914,0,0,0,0,0,0,5,1,1,5,5,5,5,5,5,5,5,0.0000,0.0000,0.0000,20,20
21740,0,0,1,12,0,0,0,0,0,119,0,0,87,360,224,79,83,1,0,9.3833,0,0,0,0,0,0,0,267,87,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21741,0,0,2,0,112,613,130,103,0,0,0,0,1,1,331,194,188,51,3,-12.5386,0,0,0,0,0,0,92,1,1,92,92,92,92,92,92,92,92,0.0000,0.0000,0.0000,20,20
21743,0,0,1,11,50,296,59,45,0,232,0,0,75,232,307,140,139,9,0,1.5249,0,0,0,0,0,0,41,279,75,41,41,41,41,41,41,41,41,0.0000,0.0000,0.0000,20,20
21744,0,0,9,12,139,673,59,166,0,0,0,0,1,1,323,163,177,56,6,-10.4167,0,0,0,0,0,0,114,1,1,114,114,114,114,114,114,114,114,0.0000,0.0000,0.0000,20,20
21745,0,0,1,12,1,347,1,1,0,201,0,0,1,201,166,127,126,8,0,-6.3001,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21747,0,0,2,0,25,551,44,14,0,0,0,0,1,1,324,129,125,14,0,-10.7542,0,0,0,0,0,0,26,1,1,21,21,21,21,21,21,21,21,0.0000,0.0000,0.0000,20,20
21748,0,0,4,0,87,656,120,80,0,0,0,0,1,1,368,225,214,118,15,-9.9537,0,0,0,0,0,0,74,1,1,72,72,72,72,72,72,72,72,0.0000,0.0000,0.0000,20,20
21749,0,0,1,12,0,0,0,0,0,343,0,0,31,343,208,58,58,2,0,-6.7945,0,0,0,0,0,0,0,1,31,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21750,0,0,1,12,29,379,29,29,0,0,0,0,1,203,156,134,134,2,0,-10.7634,0,0,0,0,0,0,24,1,1,24,24,24,24,24,24,24,24,0.0000,0.0000,0.0000,20,20
21751,0,0,1,12,150,127,150,150,0,0,0,0,52,1,78,163,163,1,0,0.0000,0,0,0,0,0,0,123,1,52,123,123,123,123,123,123,123,123,0.0000,0.0000,0.0000,20,20
21756,0,0,1,12,56,96,65,50,0,32,0,0,1,32,215,127,125,2,0,0.0000,0,0,0,0,0,0,46,1,144,46,46,46,46,46,46,46,46,0.0000,0.0000,0.0000,20,20
21757,0,0,2,0,87,457,115,78,0,0,0,0,1,1,299,127,124,35,0,0.0000,0,0,0,0,0,0,91,1,1,73,72,72,72,72,72,72,72,0.0000,0.0000,0.0000,20,20
21758,0,0,1,11,415,390,441,405,374,393,374,374,495,393,444,235,228,15,0,3.4096,0,0,0,0,0,0,374,495,364,340,340,340,340,340,340,340,340,0.0000,0.0000,0.0000,20,20
21759,0,0,1,12,0,164,0,0,0,258,0,0,18,258,189,76,86,11,0,-8.3201,0,0,0,0,0,0,0,1,18,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21761,0,0,1,12,0,0,0,0,0,29,0,0,1,29,141,58,58,4,0,0.0000,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21762,0,0,7,11,242,688,156,269,0,0,0,0,1,238,310,207,222,140,14,0.0000,0,0,0,0,0,0,198,1,1,198,198,198,198,198,198,198,198,0.0000,0.0000,0.0000,20,20
21763,0,0,1,12,43,96,52,38,0,0,0,0,40,1,60,138,136,4,0,0.0000,0,0,0,0,0,0,36,185,40,36,36,36,36,36,36,36,36,0.0000,0.0000,0.0000,20,20
21764,0,0,7,0,744,680,492,860,0,0,0,0,1,1,701,328,422,104,10,4.2873,760,715,782,66,89,100,755,1,1,612,612,612,612,612,711,612,612,0.0000,0.0000,0.0000,20,20
21765,0,0,2,12,166,494,174,158,0,0,0,0,1,1,281,159,157,18,0,-10.4649,0,0,0,0,0,0,136,1,1,136,136,136,136,136,136,136,136,0.0000,0.0000,0.0000,20,20
21767,0,0,1,12,0,91,0,0,0,163,0,0,2,163,165,84,84,15,0,0.0000,0,0,0,0,0,0,0,1,2,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21768,157,105,7,0,343,775,398,321,0,0,0,0,1,1,373,447,416,175,38,-7.2350,0,0,0,0,0,0,281,1,1,281,281,281,281,281,281,281,281,0.0000,0.0000,559.5165,20,20
21769,0,0,1,12,102,204,125,89,0,135,0,0,21,135,167,153,148,6,0,-8.0734,0,0,0,0,0,0,84,1,21,84,84,84,84,84,84,84,84,0.0000,0.0000,0.0000,20,20
21771,0,0,1,12,0,140,0,0,0,0,0,0,21,211,116,105,105,32,0,0.0000,0,0,0,0,0,0,0,1,21,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21772,28,100,1,11,225,195,240,215,1156,1365,1203,1245,1104,1365,1235,172,169,3,0,2.2402,433,433,0,17,16,0,1156,1104,760,227,227,227,227,227,227,227,227,0.0000,0.0000,595.9878,51,66
21773,0,0,4,11,195,615,213,189,0,0,0,0,1,300,273,213,209,103,8,0.0000,0,0,0,0,0,0,160,1,1,160,160,160,160,160,160,160,160,0.0000,0.0000,0.0000,20,20
21774,0,0,7,0,436,626,298,478,0,0,0,0,1,1,509,404,482,165,23,0.0000,0,0,0,0,0,0,394,1,1,357,357,357,357,357,371,357,357,0.0000,0.0000,0.0000,20,20
21775,62,102,8,0,783,716,575,847,0,0,0,0,1,1,760,591,720,171,36,2.3142,670,620,512,100,100,100,882,1,1,564,564,564,564,564,564,714,642,0.0000,0.0000,863.3489,20,26
21776,0,0,1,12,0,0,0,0,0,0,0,0,1,48,25,110,109,14,0,0.0000,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21777,0,0,1,12,79,356,37,85,0,0,0,0,37,287,174,132,138,1,0,0.0000,0,0,0,0,0,0,65,1,37,65,65,65,65,65,65,65,65,0.0000,0.0000,0.0000,20,20
21779,0,0,1,12,2,29,10,0,0,0,0,0,27,1,26,135,134,5,0,0.0000,0,0,0,0,0,0,2,1,27,2,2,2,2,2,2,2,2,0.0000,0.0000,0.0000,20,20
21781,0,0,1,12,200,337,150,213,0,75,0,0,1,75,140,158,166,2,0,0.0000,0,0,0,0,0,0,164,1,1,164,164,164,164,164,164,164,164,0.0000,0.0000,0.0000,20,20
21782,155,105,1,12,201,189,226,189,0,228,0,0,409,413,411,174,170,28,0,7.4756,0,0,0,0,0,0,165,409,178,165,165,165,165,165,165,165,165,0.0000,0.0000,400.0000,20,20
21783,2,100,1,11,54,0,73,44,1002,982,1005,1077,950,982,966,142,139,6,0,5.3319,0,0,0,0,0,0,1002,950,651,45,45,45,45,45,45,45,45,0.0000,0.0000,581.8575,37,39
21785,0,0,1,12,1,16,0,1,0,454,0,0,95,454,298,92,92,13,0,0.0000,0,0,0,0,0,0,1,142,95,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21786,0,0,1,12,0,171,0,0,0,187,0,0,21,187,176,103,103,4,0,0.0000,0,0,0,0,0,0,0,1,21,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21787,0,0,3,13,289,428,306,280,0,190,0,0,71,389,230,270,266,142,7,0.0000,0,0,0,0,0,0,237,1,71,237,237,237,237,237,237,237,237,0.0000,0.0000,0.0000,20,20
21788,0,0,1,12,149,185,102,162,0,0,0,0,1,1,77,155,163,27,0,0.0000,0,0,0,0,0,0,122,1,1,122,122,122,122,122,122,122,122,0.0000,0.0000,0.0000,20,20
21789,0,0,1,12,116,217,105,116,0,0,0,0,9,1,97,159,159,36,0,0.0000,0,0,0,0,0,0,95,1,9,95,95,95,95,95,95,95,95,0.0000,0.0000,0.0000,20,20
21790,0,0,2,0,404,654,404,404,0,0,0,0,1,1,345,217,217,33,0,-12.1914,0,0,0,0,0,0,331,1,1,331,331,331,331,331,331,331,331,0.0000,0.0000,0.0000,20,20
21791,0,0,3,12,274,482,287,266,0,0,0,0,1,188,198,200,198,50,1,-10.2238,0,0,0,0,0,0,225,1,1,225,225,225,225,225,225,225,225,0.0000,0.0000,0.0000,20,20
21792,0,0,2,0,359,617,420,339,0,0,0,0,1,1,509,192,180,3,0,0.0000,0,0,0,0,0,0,375,1,1,320,294,294,294,294,294,294,294,0.0000,0.0000,0.0000,20,20
21793,0,0,1,12,179,197,179,178,0,0,0,0,14,248,131,160,160,11,0,0.0000,0,0,0,0,0,0,147,1,14,147,147,147,147,147,147,147,147,0.0000,0.0000,0.0000,20,20
21794,0,0,1,12,319,363,266,336,0,120,0,0,190,342,266,190,203,8,0,0.0000,0,0,0,0,0,0,261,1,190,261,261,261,261,261,261,261,261,0.0000,0.0000,0.0000,20,20
21796,0,0,1,12,256,263,291,242,0,122,0,0,175,337,256,200,191,4,0,0.0000,0,0,0,0,0,0,210,1,175,210,210,210,210,210,210,210,210,0.0000,0.0000,0.0000,20,20
21797,87,102,1,13,0,13,0,0,348,551,515,503,473,607,574,100,112,3,0,4.3067,0,0,0,0,0,0,348,541,473,1,1,1,1,1,1,1,1,0.0000,0.0000,614.2382,20,37
21798,0,0,5,0,317,652,228,335,0,0,0,0,1,1,313,252,292,153,23,0.0000,0,0,0,0,0,0,260,1,1,260,260,260,260,260,260,260,260,0.0000,0.0000,0.0000,20,20
21800,0,0,1,11,247,301,247,247,0,518,0,0,107,518,313,179,179,3,0,0.0000,0,0,0,0,0,0,203,1,107,203,203,203,203,203,203,203,203,0.0000,0.0000,0.0000,20,20
21801,0,0,2,0,410,582,271,455,0,0,0,0,1,1,318,188,219,1,0,0.0000,0,0,0,0,0,0,336,1,1,336,336,336,336,336,336,336,336,0.0000,0.0000,0.0000,20,20
21802,0,0,1,12,0,120,0,0,0,323,0,0,152,323,263,120,120,4,0,0.0000,0,0,0,0,0,0,0,1,152,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21804,0,0,1,12,0,0,0,0,0,87,0,0,10,333,172,66,65,4,0,0.0000,0,0,0,0,0,0,0,1,10,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21806,0,0,1,12,0,0,0,0,0,0,0,0,1,1,1,70,70,17,0,0.0000,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
21808,0,0,7,12,346,606,408,323,0,0,0,0,8,287,302,404,371,175,35,0.0000,0,0,0,0,0,0,284,1,8,284,284,284,284,284,284,284,284,0.0000,0.0000,0.0000,20,20
21809,127,104,2,0,378,625,414,361,0,0,0,0,1,1,523,212,204,1,1,-1.0937,342,424,0,31,32,0,398,1,1,333,304,304,304,304,304,304,304,0.0000,0.0000,400.0000,20,20
21810,0,0,1,12,92,110,60,99,0,24,0,0,1,300,151,135,139,4,0,0.0000,0,0,0,0,0,0,76,1,1,76,76,76,76,76,76,76,76,0.0000,0.0000,0.0000,20,20
21811,0,0,1,12,105,107,65,118,0,128,0,0,1,128,154,141,147,4,0,-5.1167,0,0,0,0,0,0,86,1,1,86,86,86,86,86,86,86,86,0.0000,0.0000,0.0000,20,20
21812,0,0,1,12,0,55,0,0,0,0,0,0,1,35,23,107,111,1,0,0.0000,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
