16874,8,100,1,12,1,119,10,19,24,1,1,15,13,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16875,0,0,1,12,1,52,9,8,15,1,1,102,17,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16876,0,0,1,12,1,170,21,1,28,6,1,43,19,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16877,0,0,2,0,1,34,16,1,27,82,139,49,61,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16878,0,0,4,0,42,83,122,60,71,7,1,106,109,0,0,0,0,120,0,0,0,0,0,0,0,0,28,0,0,0,0,0
16879,0,0,6,0,151,159,199,38,114,6,1,131,89,0,0,0,0,19,0,200,0,0,0,0,0,0,17,0,148,0,0,0
16880,0,0,1,12,1,129,13,13,12,2,1,36,28,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16881,0,0,1,11,1,78,1,1,57,1,1,26,35,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16882,0,0,1,12,1,155,1,1,38,2,1,11,40,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16883,0,0,3,0,35,47,7,1,10,4,1,67,25,0,0,0,158,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
16884,0,0,1,11,16,127,15,1,29,4,1,17,11,0,200,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0
16885,0,0,1,12,5,125,21,4,46,3,1,21,14,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16886,0,0,3,0,1,53,10,4,37,4,1,60,50,0,0,0,163,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
16887,0,0,3,12,7,14,16,29,99,6,1,20,64,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0
16888,6,100,1,12,1,150,42,1,16,7,1,24,17,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16889,0,0,1,12,14,93,46,1,40,4,1,127,56,0,200,0,32,0,0,0,0,0,0,115,0,15,0,0,0,0,0,0
16890,0,0,3,0,1,79,12,1,62,4,1,14,26,0,133,0,31,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
16891,13,100,1,12,1,98,9,1,15,1,1,34,14,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16892,0,0,1,12,1,100,24,1,62,2,1,32,1,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16893,2,100,2,0,1,12,13,1,12,74,171,35,43,0,0,177,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0
16894,0,0,9,0,1,89,17,50,139,8,1,27,195,0,0,0,0,0,0,0,0,47,98,0,0,0,0,0,0,0,0,34
16896,0,0,1,12,1,68,11,1,46,1,1,29,15,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16897,0,0,1,13,45,85,38,16,54,6,1,38,11,0,200,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0
16898,2,100,2,0,1,42,12,1,23,143,125,35,20,0,0,186,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0
16900,0,0,1,11,1,126,10,1,68,7,1,30,1,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16901,0,0,1,12,1,94,14,3,66,7,1,11,25,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16903,0,0,2,0,1,44,12,5,36,86,124,41,12,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16904,42,101,5,0,43,196,32,1,183,17,1,112,72,0,0,0,0,0,200,0,0,0,0,0,0,0,0,104,0,0,0,0
16905,0,0,5,0,68,191,48,9,182,18,5,78,97,0,0,0,0,0,39,0,0,0,0,0,0,0,0,21,0,0,0,0
16906,0,0,7,0,7,67,7,68,98,3,1,39,76,0,0,0,0,0,0,0,37,0,30,0,0,0,0,0,0,13,0,8
16907,0,0,2,12,1,79,13,1,68,111,78,55,10,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16908,0,0,1,12,1,121,9,1,64,1,1,16,36,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16909,0,0,2,0,1,19,12,1,22,60,95,29,46,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16910,0,0,3,0,72,48,9,1,29,8,1,58,18,0,0,0,200,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0
16911,0,0,5,0,70,147,41,1,128,3,1,143,83,0,0,0,0,10,175,0,0,0,0,0,0,0,0,83,0,0,0,0
16912,0,0,1,12,11,75,61,14,14,1,1,48,10,0,200,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0
16913,166,105,1,11,1,123,43,1,19,7,1,15,18,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16914,0,0,1,12,1,112,45,59,15,3,1,46,28,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16915,0,0,3,0,1,160,18,1,59,1,1,73,10,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16916,0,0,3,0,72,57,101,20,70,7,1,84,115,0,0,0,120,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0
16917,0,0,3,0,2,96,44,1,10,2,1,10,58,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16918,0,0,1,12,1,79,54,1,75,7,1,37,36,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16919,63,102,3,0,41,61,20,3,10,8,1,70,39,0,0,0,200,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0
16920,0,0,1,11,4,83,3,11,34,9,1,26,98,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16921,0,0,3,12,6,19,24,2,10,4,1,55,56,0,0,0,48,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
16922,0,0,1,12,27,102,2,1,17,4,1,2,18,0,200,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0
16923,0,0,1,12,1,82,13,1,48,1,1,10,12,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16924,30,100,1,12,1,116,14,1,11,2,1,18,68,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16925,0,0,1,12,11,60,27,1,17,1,1,15,36,0,200,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0
16926,0,0,1,11,1,96,32,1,41,7,1,19,34,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16928,0,0,1,12,1,119,12,1,44,7,1,42,10,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16930,0,0,1,12,1,65,6,3,32,3,1,13,36,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16931,0,0,2,12,1,15,1,1,40,92,101,36,61,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16932,0,0,5,0,77,158,136,18,166,4,1,86,124,0,0,0,0,0,108,6,0,0,0,0,0,0,0,55,0,0,0,0
16933,147,104,5,0,45,141,104,41,109,7,1,77,150,0,0,0,0,0,71,0,0,0,0,0,0,0,0,24,0,0,0,0
16934,29,100,8,0,22,57,108,153,122,7,1,88,199,0,0,0,0,0,0,0,0,200,39,0,0,0,0,0,0,0,136,33
16935,173,105,1,11,1,74,12,1,10,6,1,31,30,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16936,42,101,1,11,1,88,3,1,36,1,1,23,16,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16937,0,0,1,12,1,109,51,9,29,7,1,48,82,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16939,0,0,9,0,83,20,7,98,102,3,1,70,179,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,99
16940,0,0,1,12,1,92,7,1,60,7,1,17,46,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16942,0,0,1,12,25,107,6,34,23,3,1,61,39,0,200,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0
16943,21,100,3,0,6,43,31,1,15,2,1,56,15,0,0,0,200,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0
16944,0,0,1,12,7,121,9,1,12,4,1,9,68,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16945,0,0,1,12,1,98,14,1,1,1,1,3,12,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16946,5,100,7,0,1,59,45,100,127,6,1,31,194,0,0,0,0,0,0,0,200,191,29,0,0,0,0,0,0,131,43,17
16947,0,0,1,11,1,67,6,1,12,7,1,22,41,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16948,7,100,1,12,1,40,9,1,15,54,62,42,27,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16949,0,0,9,0,69,74,8,60,117,1,1,70,88,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,27
16950,55,101,1,12,1,130,51,6,30,1,1,18,11,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16951,0,0,2,12,1,105,15,15,121,160,100,46,15,0,0,89,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0
16952,30,100,1,12,1,86,14,31,26,8,1,29,26,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16953,147,104,3,0,3,119,13,1,90,1,1,22,34,0,0,0,24,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
16954,0,0,8,0,1,107,15,99,142,3,1,18,124,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,28,0
16955,0,0,3,12,1,102,13,1,163,6,1,18,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16956,0,0,3,0,3,79,25,34,127,1,1,39,100,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0
16957,0,0,1,12,1,111,11,7,114,2,1,23,1,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16958,19,100,1,12,1,159,14,1,14,7,1,52,61,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16959,0,0,1,12,9,99,11,77,40,4,1,47,28,0,183,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0
16960,21,100,5,0,79,165,105,1,144,3,1,190,137,0,0,0,0,0,200,0,0,0,0,0,0,0,0,134,0,0,0,0
16961,0,0,4,0,96,132,136,14,101,24,1,121,93,0,0,0,0,56,0,175,0,0,0,0,0,0,30,0,59,0,0,0
16962,0,0,1,11,17,106,11,13,18,1,1,24,24,0,200,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0
16963,0,0,1,11,1,70,8,1,40,3,1,18,26,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16964,0,0,1,12,1,110,3,1,31,4,1,19,17,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16965,0,0,2,0,5,33,96,1,17,95,98,65,58,0,0,2,56,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
16966,1,100,9,0,1,30,9,42,132,7,1,18,167,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,54
16967,0,0,5,0,59,141,125,1,87,1,1,144,78,0,0,0,152,186,141,0,0,0,0,0,0,87,74,68,0,0,0,0
16968,18,100,1,11,23,82,48,4,17,3,1,14,17,0,200,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0
16969,0,0,1,12,2,132,9,1,19,2,1,14,3,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16970,0,0,2,0,1,24,16,1,18,136,107,14,79,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16972,9,100,3,0,33,44,19,1,23,1,1,36,17,0,0,0,200,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
16973,30,100,4,0,128,105,125,87,51,4,1,195,175,0,0,0,0,200,0,18,0,12,0,0,0,0,153,0,10,0,0,0
16974,0,0,3,0,3,52,6,14,91,7,1,11,107,0,0,0,55,0,0,0,111,0,0,0,0,4,0,0,0,0,0,0
16975,6,100,2,0,1,17,12,1,18,116,102,13,12,0,0,200,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0
16976,0,0,3,0,1,110,1,7,168,3,1,9,93,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0
16977,0,0,1,12,1,114,36,1,42,2,1,10,25,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16978,0,0,1,11,17,90,12,1,64,6,1,11,26,0,200,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0
16979,0,0,1,11,11,119,39,7,13,3,1,49,11,0,200,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0
16980,0,0,1,12,1,122,13,1,73,7,1,44,17,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16981,0,0,9,0,59,151,57,67,197,6,1,62,93,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,56
16982,0,0,1,12,1,41,11,1,13,6,1,72,41,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16983,0,0,1,11,1,135,9,1,2,8,1,33,12,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16985,0,0,3,0,1,106,19,19,199,3,1,14,77,0,0,0,51,0,0,0,200,0,100,0,0,4,0,0,0,1,0,0
16986,0,0,4,0,96,128,198,7,85,7,1,197,67,0,0,0,0,158,0,40,0,0,0,0,0,0,122,0,22,0,0,0
16987,0,0,1,12,3,90,14,1,19,1,1,9,20,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16988,0,0,1,12,17,89,52,24,23,7,1,36,34,0,200,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0
16989,15,100,2,0,19,49,10,1,54,109,76,19,11,0,0,200,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0
16990,0,0,5,0,35,174,64,5,149,1,1,125,86,0,0,0,0,0,200,0,0,0,0,0,0,0,0,67,0,0,0,0
16991,0,0,3,0,25,94,14,1,92,1,1,78,66,0,0,0,162,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0
16992,0,0,3,0,16,112,9,27,152,1,1,27,74,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0
16993,0,0,1,12,1,88,46,60,11,4,1,18,21,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16994,0,0,1,11,6,84,11,20,12,2,1,15,61,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16996,144,104,1,13,1,98,3,1,16,2,1,24,32,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16997,44,101,3,0,1,50,16,1,19,50,44,91,81,0,0,0,200,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0
16999,0,0,3,0,93,107,127,69,178,7,1,138,123,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0
17000,24,100,1,12,1,67,10,1,15,4,1,11,8,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17001,0,0,1,12,1,47,12,1,36,7,1,31,39,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17002,0,0,1,12,1,93,12,1,11,3,1,23,17,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17003,7,100,2,0,3,75,17,1,51,130,137,72,22,0,0,200,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0
17004,13,100,1,11,1,118,12,1,40,4,1,32,87,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17005,0,0,1,12,1,77,7,1,72,4,1,12,12,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17008,7,100,6,0,181,162,201,69,143,11,1,202,167,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,201,0,0,0
17009,0,0,5,12,36,149,67,1,147,17,1,90,62,0,0,0,0,0,60,0,0,0,0,0,0,0,0,14,0,0,0,0
17010,156,105,1,12,12,98,15,2,17,3,1,4,26,0,200,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0
17011,0,0,1,12,1,177,15,1,47,6,1,33,11,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17012,0,0,2,0,1,31,24,1,49,77,158,25,26,0,0,57,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0
17013,5,100,1,12,17,104,82,1,40,7,1,31,22,0,200,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0
17014,0,0,1,12,1,75,49,1,16,8,1,7,31,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17015,30,100,8,0,181,142,200,129,142,6,1,181,99,0,0,0,0,0,0,200,0,191,0,0,0,0,0,0,193,0,79,0
17016,0,0,9,0,1,63,1,107,140,1,1,17,107,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,51
17017,0,0,3,0,24,43,132,1,13,8,1,108,69,0,0,0,100,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
17018,156,105,7,0,42,11,48,101,56,7,1,39,106,0,0,0,0,0,0,0,120,44,0,0,0,0,0,0,0,61,6,0
17019,19,100,8,12,1,18,46,135,130,2,1,17,199,0,0,0,0,0,0,0,20,200,0,0,0,0,0,0,0,17,106,0
17020,0,0,3,0,3,79,18,18,60,8,1,35,26,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17021,0,0,2,0,25,68,87,1,51,80,112,118,110,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17022,0,0,5,0,87,154,165,1,152,9,1,138,137,0,0,0,0,0,165,34,0,0,0,0,0,0,0,101,13,0,0,0
17023,0,0,9,0,80,99,13,84,144,4,1,76,133,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,44
17024,0,0,4,0,44,50,164,1,12,3,1,97,84,0,0,0,0,200,0,0,0,0,0,0,0,0,59,0,0,0,0,0
17025,0,0,3,0,24,36,27,13,76,8,1,56,108,0,0,0,200,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
17026,0,0,1,12,1,142,108,1,62,9,1,38,17,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17027,17,100,1,11,1,100,15,6,16,2,1,17,159,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17028,0,0,1,12,1,160,15,1,19,1,1,23,39,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17029,29,100,2,0,1,11,40,1,2,68,160,18,20,0,0,200,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0
17030,0,0,1,11,4,87,10,98,16,1,1,21,12,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17031,9,100,1,12,15,61,16,1,39,3,1,38,29,0,200,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0
17032,0,0,2,0,11,28,13,1,21,79,176,60,50,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17033,0,0,1,12,1,67,10,1,19,3,1,24,14,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17034,0,0,1,12,1,148,104,1,7,11,1,31,66,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17035,0,0,2,0,1,50,11,1,57,130,90,12,19,0,0,51,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0
17036,70,102,3,0,55,37,16,1,35,8,1,52,19,0,0,0,200,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
17037,0,0,6,0,163,117,160,113,136,7,1,163,175,0,0,0,0,5,0,167,0,132,0,0,0,0,5,0,129,0,43,0
17038,0,0,5,0,95,163,72,1,125,7,1,120,44,0,0,0,0,16,200,6,0,0,0,0,0,0,7,116,1,0,0,0
17039,0,0,1,11,1,143,3,27,2,1,1,15,97,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17040,0,0,1,12,21,82,6,65,15,8,1,20,34,0,200,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0
17041,139,104,3,12,1,110,20,10,84,91,37,42,15,0,0,0,69,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
17042,0,0,4,0,47,84,154,1,50,1,1,70,122,0,0,0,0,67,0,0,0,0,0,0,0,0,17,0,0,0,0,0
17044,64,102,1,11,1,133,13,1,68,9,1,23,55,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17045,25,100,1,13,5,58,11,53,16,7,1,16,1,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17046,0,0,1,12,1,101,7,1,11,1,1,45,19,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17047,0,0,1,12,29,115,58,1,17,2,1,38,27,0,200,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0
17048,9,100,2,0,1,47,13,1,57,115,114,48,18,0,0,200,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0
17049,0,0,3,0,1,19,1,1,81,3,1,15,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17050,0,0,1,11,1,110,7,11,39,6,1,11,85,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17051,0,0,1,12,29,113,14,11,13,6,1,48,18,0,200,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0
17052,0,0,1,13,1,100,11,9,78,1,1,24,16,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17053,0,0,1,12,1,68,46,1,39,2,1,23,13,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17054,0,0,1,12,1,83,15,19,41,1,1,23,16,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17055,0,0,1,12,14,86,8,1,32,7,1,14,16,0,200,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0
17057,0,0,1,12,38,87,55,16,36,7,1,31,10,0,200,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0
17059,0,0,2,0,1,12,35,15,16,129,97,2,20,0,0,52,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
17060,0,0,1,12,17,120,43,1,21,4,1,44,18,0,200,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0
17061,0,0,1,12,8,115,13,2,31,3,1,46,34,0,190,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
17062,51,101,1,12,1,50,15,1,16,7,1,31,25,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17063,0,0,3,0,145,195,157,60,182,3,1,150,109,0,0,0,161,0,0,33,0,0,0,0,0,155,0,0,23,0,0,0
17064,0,0,7,12,54,57,8,32,109,2,1,68,76,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,7,0,0
17065,0,0,1,12,1,31,15,1,88,3,1,60,60,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17066,165,105,1,11,1,141,8,1,17,2,1,37,15,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17068,0,0,3,0,1,50,15,43,26,4,1,90,19,0,0,0,200,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0
17069,0,0,3,0,2,47,67,1,49,3,1,32,21,0,0,0,32,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
17070,0,0,1,12,1,99,10,1,10,4,1,33,18,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17071,0,0,1,12,1,88,10,1,17,3,1,17,16,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17072,0,0,1,11,1,118,12,1,100,6,1,52,28,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17073,0,0,1,12,1,78,6,4,13,7,1,22,28,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17074,0,0,4,0,106,131,150,6,109,4,1,145,121,0,0,0,0,167,9,0,0,0,0,0,0,0,107,5,0,0,0,0
17075,24,100,1,12,4,129,9,6,15,4,1,15,10,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17076,0,0,1,12,1,91,2,1,10,8,1,18,12,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17077,0,0,3,12,1,104,38,1,83,88,62,59,51,0,0,0,58,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
17078,0,0,2,0,1,25,7,1,37,124,80,50,11,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17079,0,0,1,11,28,124,17,8,10,4,1,18,11,0,200,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0
17080,5,100,1,11,1,82,55,1,25,6,1,50,16,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17081,0,0,5,0,103,90,133,52,116,6,1,121,117,0,0,0,0,0,96,0,0,0,0,0,0,0,0,37,0,0,0,0
17082,0,0,1,12,1,111,13,1,92,3,1,16,1,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17083,0,0,1,12,22,96,3,25,22,8,1,85,19,0,200,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0
17084,0,0,1,12,1,123,32,1,44,7,1,18,17,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17085,0,0,2,0,1,69,63,12,82,127,119,14,5,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17086,0,0,5,0,109,132,52,61,105,19,1,142,127,0,0,0,89,0,197,0,21,0,0,0,0,77,0,104,0,7,0,0
17088,0,0,1,12,1,48,6,1,103,6,1,16,35,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17089,0,0,1,11,9,118,9,46,33,3,1,17,31,0,200,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0
17090,0,0,1,11,1,112,12,1,19,6,1,15,21,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17091,0,0,1,11,1,119,14,2,11,3,1,17,43,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17092,30,100,5,0,119,200,70,17,164,8,1,116,90,0,0,0,0,0,200,0,0,0,0,0,0,0,0,152,0,0,0,0
17093,14,100,8,0,58,72,61,146,161,1,1,42,189,0,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,125,176
17094,0,0,3,0,1,48,1,23,132,3,1,12,170,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0
17095,0,0,1,11,1,82,17,1,15,8,1,15,19,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17096,27,100,1,11,1,98,8,1,26,7,1,96,11,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17097,0,0,1,12,1,132,7,1,19,2,1,31,11,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17101,0,0,2,0,12,105,8,7,89,136,90,43,33,0,0,51,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0
17102,56,101,3,0,1,162,35,1,125,6,1,63,83,0,0,0,185,0,68,0,0,0,0,0,0,45,0,0,0,0,0,0
