24375,0,0,7,0,1,1,14,30,26,15,1,1,13,30,26,15,1,1,14,30,26,15,1,1,13,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,1
24376,0,0,9,0,1,2,17,30,26,15,1,2,17,30,26,15,1,2,16,30,26,15,1,1,16,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,1
24377,0,0,1,12,17,8,17,2,14,5,16,8,17,2,14,5,17,8,17,2,14,5,54,52,16,2,7,5,35,0,0,0,0,0,0,34,0,0,0,0,72,0,0,0,0,0,0,69,0,0,0,0,5,4,132,46,49
24378,0,0,1,13,27,3,21,1,12,3,28,3,22,1,12,3,27,3,21,1,12,3,120,30,24,1,7,4,75,0,29,0,0,0,0,0,0,0,0,0,126,0,156,0,0,0,0,0,0,0,0,0,11,3,44,51,20
24379,171,105,1,11,22,24,37,1,14,3,25,25,45,1,14,3,20,23,27,1,14,3,67,53,62,1,7,3,64,37,48,0,0,0,0,0,0,0,0,0,82,83,117,0,0,0,0,0,0,0,0,0,9,2,54,57,20
24380,336,108,1,12,26,3,22,1,14,4,31,3,24,1,14,4,22,3,20,1,14,4,83,36,21,1,7,4,48,54,0,0,0,3,0,0,0,0,0,0,92,119,0,0,0,18,0,0,0,0,0,0,7,3,73,51,68
24381,0,0,1,12,18,4,23,2,20,7,18,4,23,2,20,7,18,4,23,2,20,7,65,55,28,1,10,7,0,30,25,0,0,3,0,0,0,41,0,0,0,89,85,0,0,15,0,0,0,69,0,0,5,4,28,54,46
24382,0,0,3,0,1,1,19,30,26,15,1,1,18,30,26,15,1,1,20,30,26,15,1,1,18,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,11
24383,328,108,4,0,1,1,17,30,26,15,1,1,17,30,26,15,1,1,16,30,26,15,1,1,16,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,10
24384,0,0,1,12,15,3,24,1,14,6,14,3,23,1,14,6,18,3,34,1,14,6,71,36,28,1,7,5,32,0,0,0,0,8,37,0,0,0,0,0,96,0,0,0,0,16,84,0,0,0,0,0,4,2,156,55,160
24385,133,104,1,11,35,23,19,2,12,2,34,22,19,2,12,2,40,24,21,2,12,2,89,111,18,1,6,3,0,63,0,0,0,48,0,0,0,70,0,0,0,120,0,0,0,126,0,0,0,102,0,0,9,3,102,48,163
24386,0,0,9,0,1,2,9,30,26,15,1,2,10,30,26,15,1,2,8,30,26,15,1,1,8,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,37,1
24387,325,108,3,12,2,1,11,30,26,15,2,1,12,30,26,15,2,1,11,30,26,15,2,1,11,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,40,6
24388,153,105,4,0,1,2,9,30,26,15,1,2,9,30,26,15,1,2,8,30,26,15,1,1,8,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,37,1
24389,161,105,6,0,1,1,15,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
24390,0,0,1,12,38,1,21,1,10,5,35,1,21,1,10,5,41,1,22,1,10,5,84,63,23,1,5,4,0,0,63,0,0,64,0,0,0,50,0,0,0,0,118,0,0,105,0,0,0,81,0,0,7,4,36,51,130
24391,0,0,4,0,1,1,19,30,26,15,1,1,20,30,26,15,1,1,18,30,26,15,1,1,19,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,49,9
24392,0,0,3,0,1,2,17,30,26,15,1,2,17,30,26,15,1,2,18,30,26,15,1,1,16,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,14
24393,341,108,1,11,27,5,15,1,17,5,29,5,15,1,17,5,25,5,14,1,17,5,93,58,14,2,9,5,69,50,0,0,59,23,0,51,0,0,0,0,99,104,0,0,84,110,0,86,0,0,0,0,10,3,116,44,19
24394,0,0,1,12,17,2,19,1,20,3,15,2,17,1,20,3,21,2,23,1,20,3,36,64,19,0,10,3,42,26,0,0,0,1,0,0,0,0,0,0,63,56,0,0,0,47,0,0,0,0,0,0,7,2,117,49,158
24395,0,0,1,12,21,3,17,3,20,3,21,3,18,3,20,3,21,3,17,3,20,3,118,58,19,1,10,3,46,0,38,0,0,5,0,0,0,0,0,0,110,0,146,0,0,28,0,0,0,0,0,0,5,3,128,47,160
24396,136,104,1,11,36,9,24,2,20,5,33,9,23,2,20,5,45,9,27,2,20,5,101,66,46,1,10,5,97,60,0,0,0,11,0,0,0,0,0,0,151,140,0,0,0,32,0,0,0,0,0,0,12,3,110,50,116
24397,161,105,1,13,19,23,32,0,7,3,19,23,32,0,7,3,19,23,31,0,7,3,172,117,89,0,3,3,74,0,0,0,0,1,0,0,0,0,0,0,154,0,0,0,0,171,0,0,0,0,0,0,10,4,60,46,80
24398,176,105,2,0,1,2,17,30,26,15,1,2,18,30,26,15,1,2,17,30,26,15,1,1,16,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,17
24399,151,105,9,0,1,2,13,30,26,15,1,2,12,30,26,15,1,2,13,30,26,15,1,1,13,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,15
24400,0,0,8,12,17,2,15,1,22,4,17,2,15,1,22,4,17,2,15,1,22,4,93,35,14,1,11,4,50,0,18,0,0,5,0,0,0,0,0,0,105,0,126,0,0,21,0,0,0,0,0,0,6,3,72,44,78
24401,333,108,1,12,33,9,21,2,14,5,35,9,22,2,14,5,28,9,19,2,14,5,94,61,20,2,7,5,69,48,0,0,0,7,0,0,0,0,0,0,110,126,0,0,0,20,0,0,0,0,0,0,10,3,41,50,51
24402,0,0,1,12,20,10,26,1,12,3,22,10,28,1,12,3,18,10,23,1,12,3,65,83,27,1,6,3,46,36,0,0,0,3,0,0,0,0,0,0,74,104,0,0,0,16,0,0,0,0,0,0,6,3,44,55,83
24403,0,0,4,0,1,1,17,30,26,15,1,1,18,30,26,15,1,1,17,30,26,15,1,1,17,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,1
24404,170,105,5,0,1,1,14,30,26,15,1,1,16,30,26,15,1,1,13,30,26,15,1,1,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,43,1
24405,0,0,1,12,20,1,15,1,14,4,21,1,16,1,14,4,19,1,15,1,14,4,57,25,16,1,7,3,46,20,0,0,42,15,0,0,0,0,0,0,74,31,0,0,65,63,0,0,0,0,0,0,6,3,29,45,79
24406,345,108,9,0,1,1,11,30,26,15,1,1,12,30,26,15,1,1,11,30,26,15,1,1,11,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,5
24407,0,0,1,11,16,1,23,3,12,4,16,1,23,3,12,4,17,1,24,3,12,4,74,58,23,1,6,5,50,25,0,0,46,6,0,0,0,43,0,0,87,27,0,0,76,103,0,0,0,73,0,0,8,3,75,53,167
24408,0,0,1,12,14,7,17,1,18,5,14,7,17,1,18,5,14,7,17,1,18,5,77,32,17,1,10,5,38,0,14,0,0,1,0,0,0,0,0,0,81,0,120,0,0,21,0,0,0,0,0,0,5,3,17,47,113
24409,0,0,1,12,16,4,20,2,20,4,16,4,20,2,20,4,16,4,20,2,20,4,41,62,19,1,10,3,44,0,19,0,0,19,0,0,0,0,0,0,75,0,54,0,0,29,0,0,0,0,0,0,6,3,66,49,117
24410,177,105,7,0,14,4,27,1,14,4,14,4,27,1,14,4,14,4,27,1,14,4,50,34,46,1,7,4,53,0,30,0,0,1,0,0,0,0,0,0,94,0,107,0,0,6,0,0,0,0,0,0,8,3,105,56,151
24411,322,108,4,0,1,1,10,30,26,15,1,1,10,30,26,15,1,1,9,30,26,15,1,1,10,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,39,1
24412,0,0,1,12,18,1,19,1,13,5,18,1,19,1,13,5,18,1,19,1,13,5,120,58,18,0,7,4,51,0,22,0,0,2,0,0,0,0,0,0,101,0,162,0,0,13,0,0,0,0,0,0,7,3,114,48,104
24413,0,0,1,12,24,3,21,2,14,3,22,3,19,2,14,3,38,3,26,2,14,3,70,45,22,0,7,3,55,44,0,0,0,0,0,0,0,0,0,0,85,105,0,0,0,0,0,0,0,0,0,0,7,2,143,50,140
24414,346,108,3,12,15,1,16,1,13,4,15,1,16,1,13,4,15,1,16,1,13,4,107,50,18,1,7,4,38,0,16,0,0,24,0,0,0,0,0,0,99,0,145,0,0,134,0,0,0,0,0,0,6,3,111,45,107
24415,335,108,1,13,45,16,37,0,3,2,46,16,38,0,3,2,43,15,35,0,3,2,183,94,91,0,2,2,102,0,0,0,0,37,0,0,0,0,0,0,170,0,0,0,0,182,0,0,0,0,0,0,15,3,162,57,43
24416,117,103,1,12,63,63,34,1,15,5,62,63,32,1,15,5,67,64,37,1,15,5,133,118,62,1,8,5,80,33,0,0,0,95,0,0,0,0,0,0,135,62,0,0,0,162,0,0,0,0,0,0,10,3,24,57,116
24417,0,0,6,0,1,2,14,30,26,15,1,2,14,30,26,15,1,2,13,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
24418,134,104,5,0,1,1,15,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,10
24419,0,0,9,0,1,2,18,30,26,15,1,2,19,30,26,15,1,2,17,30,26,15,1,1,17,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,2
24420,338,108,3,12,2,2,16,30,26,15,2,2,16,30,26,15,2,2,15,30,26,15,2,1,15,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,10
24421,0,0,1,11,19,5,20,2,12,3,20,5,21,2,12,3,18,5,19,2,12,3,65,66,25,0,6,3,59,34,32,0,0,0,0,0,0,0,0,0,95,100,98,0,0,0,0,0,0,0,0,0,7,3,162,47,104
24422,325,108,1,13,36,10,21,1,14,3,34,10,21,1,14,3,43,10,24,1,14,3,148,75,55,1,8,2,0,55,0,0,0,3,0,0,0,64,0,0,0,153,0,0,0,18,0,0,0,135,0,0,10,3,110,50,142
24423,339,108,1,13,31,13,48,1,19,5,31,13,48,1,19,5,31,13,48,1,19,5,132,75,83,1,9,5,68,0,44,0,0,1,0,0,0,0,0,0,131,0,155,0,0,26,0,0,0,0,0,0,9,3,62,61,4
24424,328,108,3,12,8,3,19,1,21,4,8,3,19,1,21,4,8,3,19,1,21,4,105,30,19,0,11,5,48,0,24,0,0,3,0,0,0,0,0,0,114,0,144,0,0,9,0,0,0,0,0,0,8,3,75,49,55
24425,333,108,5,0,1,1,11,30,26,15,1,1,12,30,26,15,1,1,11,30,26,15,1,1,11,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,11
24426,153,105,3,0,1,1,20,30,26,15,1,1,20,30,26,15,1,1,19,30,26,15,1,1,20,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,50,1
24427,168,105,9,0,1,3,10,30,26,15,1,3,10,30,26,15,1,3,10,30,26,15,1,1,9,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,38,1
24428,161,105,5,0,1,3,19,30,26,15,1,3,19,30,26,15,1,3,19,30,26,15,1,1,18,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,48,1
24429,338,108,1,11,60,1,26,1,14,4,63,1,27,1,14,4,56,1,25,1,14,4,141,64,63,0,7,5,113,69,0,0,92,4,0,0,0,0,0,0,147,160,0,0,143,10,0,0,0,0,0,0,17,4,147,52,16
24430,0,0,1,12,17,3,14,1,22,3,17,3,14,1,22,3,17,3,14,1,22,3,61,63,15,1,11,3,41,0,26,0,0,0,0,30,0,0,0,0,72,0,85,0,0,0,0,73,0,0,0,0,6,3,109,43,156
24431,0,0,2,0,1,2,15,30,26,15,1,2,16,30,26,15,1,2,15,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
24432,138,104,4,0,1,1,9,30,26,15,1,1,10,30,26,15,1,1,8,30,26,15,1,1,8,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,37,1
24433,148,104,8,0,1,2,11,30,26,15,1,2,12,30,26,15,1,2,11,30,26,15,1,1,11,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,40,9
24434,159,105,9,0,1,2,17,30,26,15,1,2,17,30,26,15,1,2,18,30,26,15,1,1,16,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,14
24435,176,105,3,0,1,1,14,30,26,15,1,1,14,30,26,15,1,1,13,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
24436,323,108,7,12,2,2,15,30,26,15,2,2,15,30,26,15,2,2,14,30,26,15,2,1,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
24437,0,0,1,13,21,20,23,1,12,3,20,21,22,1,12,3,21,20,23,1,12,3,97,89,38,0,6,3,42,0,44,0,0,2,0,0,0,0,0,0,92,0,143,0,0,11,0,0,0,0,0,0,5,4,146,51,87
24438,348,108,5,0,1,2,11,30,26,15,1,2,12,30,26,15,1,2,11,30,26,15,1,1,11,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,1
24439,164,105,8,0,1,1,13,30,26,15,1,1,13,30,26,15,1,1,14,30,26,15,1,1,13,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,11
24440,134,104,1,11,26,12,23,1,14,2,27,13,24,1,14,2,24,12,22,1,14,2,65,63,23,1,7,4,61,0,0,0,0,59,45,0,0,0,0,0,83,0,0,0,0,114,69,0,0,0,0,0,7,3,130,51,190
24441,0,0,1,12,15,7,20,0,17,4,15,7,19,0,17,4,15,7,20,0,17,4,65,8,19,0,9,4,34,0,34,0,0,1,0,0,0,0,0,0,86,0,118,0,0,10,0,0,0,0,0,0,4,3,109,49,148
24442,147,104,2,0,1,1,16,30,26,15,1,1,17,30,26,15,1,1,16,30,26,15,1,1,16,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,46,7
24443,0,0,3,11,14,7,24,2,13,5,14,7,24,2,13,5,14,7,23,2,13,5,67,56,26,1,7,5,0,31,24,0,0,1,0,0,0,46,0,0,0,45,88,0,0,87,0,0,0,90,0,0,9,3,135,54,105
24444,346,108,2,0,1,1,12,30,26,15,1,1,12,30,26,15,1,1,11,30,26,15,1,1,12,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,1
24445,0,0,6,0,1,1,11,30,26,15,1,1,12,30,26,15,1,1,11,30,26,15,1,1,11,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,5
24446,152,105,1,11,63,6,31,2,17,4,64,6,32,2,17,4,61,6,30,2,17,4,149,69,49,0,9,4,0,0,0,0,0,33,86,0,0,92,0,0,0,0,0,0,0,100,125,0,0,160,0,0,16,4,69,55,116
24447,0,0,6,0,1,2,15,30,26,15,1,2,15,30,26,15,1,2,14,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
24448,0,0,7,0,1,2,18,30,26,15,1,2,19,30,26,15,1,2,18,30,26,15,1,1,17,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,1
24449,0,0,7,0,1,1,12,30,26,15,1,1,12,30,26,15,1,1,11,30,26,15,1,1,11,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,1
24450,0,0,1,12,20,5,20,0,12,4,20,5,20,0,12,4,21,5,20,0,12,4,90,55,23,0,6,4,48,0,38,0,0,2,0,0,0,0,0,0,102,0,125,0,0,21,0,0,0,0,0,0,6,3,169,50,3
24451,180,105,5,0,1,1,14,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,4
24452,137,104,1,11,23,16,26,1,19,3,24,16,28,1,19,3,21,15,25,1,19,3,98,63,31,1,9,3,88,63,0,0,74,21,0,0,0,0,0,0,121,111,0,0,115,92,0,0,0,0,0,0,14,3,143,55,149
24453,0,0,1,12,15,3,24,1,20,3,16,3,26,1,20,3,14,3,22,1,20,3,45,41,23,2,10,3,0,16,0,0,0,30,0,0,0,39,0,11,0,21,0,0,0,86,0,0,0,66,0,12,4,2,155,54,54
24454,331,108,4,0,1,3,18,30,26,15,1,3,19,30,26,15,1,3,17,30,26,15,1,1,17,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,10
24455,0,0,4,0,1,2,18,30,26,15,1,2,18,30,26,15,1,2,18,30,26,15,1,1,17,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,47,1
24456,0,0,1,11,18,1,17,2,20,6,18,1,17,2,20,6,18,1,17,2,20,6,88,51,19,2,10,5,68,0,27,0,0,1,0,0,0,0,0,0,130,0,146,0,0,23,0,0,0,0,0,0,10,3,63,47,134
24457,0,0,1,12,14,8,18,2,14,3,14,9,19,2,14,3,13,8,17,2,14,3,85,47,17,2,7,3,52,31,0,0,0,23,0,0,0,0,0,0,88,107,0,0,0,108,0,0,0,0,0,0,8,3,117,47,81
24458,0,0,1,12,31,2,21,2,13,2,29,2,21,2,13,2,32,2,22,2,13,2,104,29,24,1,7,3,0,0,0,0,0,42,0,0,0,70,0,0,0,0,0,0,0,136,0,0,0,109,0,0,12,3,136,51,72
24459,0,0,1,12,32,7,21,2,19,5,28,7,20,2,19,5,45,8,25,2,19,5,79,62,28,2,9,5,0,47,0,0,0,6,0,0,0,62,0,0,0,106,0,0,0,15,0,0,0,92,0,0,10,2,127,51,159
24460,0,0,2,0,1,2,17,30,26,15,1,2,18,30,26,15,1,2,15,30,26,15,1,1,15,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,45,1
24461,325,108,3,0,1,1,22,30,26,15,1,1,22,30,26,15,1,1,21,30,26,15,1,1,21,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,51,1
24462,0,0,9,0,1,1,16,30,26,15,1,1,15,30,26,15,1,1,19,30,26,15,1,1,15,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,45,4
24463,145,104,6,0,1,1,14,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,43,6
24464,334,108,3,11,18,9,42,1,12,5,19,9,45,1,12,5,18,9,39,1,12,5,83,73,81,1,7,4,61,42,33,0,0,0,0,0,0,0,0,0,101,119,115,0,0,0,0,0,0,0,0,0,9,4,93,55,84
24465,143,104,1,11,45,43,25,1,7,2,48,45,26,1,7,2,41,42,24,1,7,2,115,143,78,1,3,2,96,45,0,0,0,1,0,71,0,0,0,0,158,53,0,0,0,112,0,117,0,0,0,0,14,3,125,47,139
24466,0,0,1,12,60,5,17,2,14,5,68,6,18,2,14,5,50,5,15,2,14,5,144,61,15,0,7,5,92,78,0,0,0,5,0,0,0,0,0,0,135,170,0,0,0,28,0,0,0,0,0,0,12,3,121,45,160
24467,161,105,1,12,45,19,23,2,14,4,50,20,25,2,14,4,38,19,21,2,14,4,111,91,60,2,7,4,87,50,0,0,0,3,0,0,0,0,0,0,136,133,0,0,0,10,0,0,0,0,0,0,12,3,111,48,93
24468,169,105,1,11,21,6,25,1,17,4,22,6,25,1,17,4,20,6,24,1,17,4,117,68,62,1,9,4,82,55,0,0,63,17,0,0,0,0,0,0,143,105,0,0,73,161,0,0,0,0,0,0,13,4,111,49,130
24469,333,108,2,0,1,1,16,30,26,15,1,1,17,30,26,15,1,1,16,30,26,15,1,1,16,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,3
24470,0,0,7,0,1,1,18,30,26,15,1,1,19,30,26,15,1,1,16,30,26,15,1,1,16,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,46,1
24471,0,0,7,0,1,2,16,30,26,15,1,2,16,30,26,15,1,2,15,30,26,15,1,1,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
24472,342,108,1,11,28,16,17,1,9,5,34,17,19,1,9,5,22,15,15,1,9,5,100,77,17,1,4,5,79,47,36,0,0,0,0,0,0,0,0,0,135,131,132,0,0,0,0,0,0,0,0,0,12,2,150,46,59
24473,136,104,1,11,29,26,37,2,7,4,27,26,32,2,7,4,39,29,49,2,7,4,133,91,94,0,3,4,80,67,0,0,0,8,0,0,0,0,0,0,118,165,0,0,0,155,0,0,0,0,0,0,10,3,143,55,178
24474,0,0,2,0,1,1,15,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,12
24475,161,105,4,0,25,4,24,1,15,5,28,4,26,1,15,5,23,4,23,1,15,5,84,29,32,2,8,5,72,50,32,0,0,0,0,0,0,0,0,0,116,125,101,0,0,0,0,0,0,0,0,0,10,3,106,51,45
24476,0,0,3,0,1,2,17,30,26,15,1,2,18,30,26,15,1,2,17,30,26,15,1,1,17,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,47,11
24477,0,0,5,0,1,2,22,30,26,15,1,2,22,30,26,15,1,2,21,30,26,15,1,1,21,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,51,8
24478,167,105,3,0,1,3,19,30,26,15,1,3,20,30,26,15,1,3,17,30,26,15,1,1,18,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,48,1
24479,0,0,1,11,16,4,24,2,20,4,16,4,24,2,20,4,16,4,24,2,20,4,69,63,23,2,11,5,54,0,0,0,0,20,0,0,0,48,0,0,85,0,0,0,0,117,0,0,0,80,0,0,8,3,133,53,155
24480,152,105,1,11,51,30,53,1,10,3,53,30,55,1,10,3,51,32,53,1,10,3,111,142,112,1,4,2,97,0,32,0,0,13,0,92,0,0,0,0,146,0,40,0,0,120,0,127,0,0,0,0,13,3,110,61,175
24481,325,108,1,12,45,5,25,0,13,4,45,5,25,0,13,4,46,5,26,0,13,4,88,58,25,0,7,3,96,0,0,0,77,1,0,0,0,76,0,0,116,0,0,0,97,71,0,0,0,107,0,0,15,4,146,56,169
24482,0,0,3,0,1,1,17,30,26,15,1,1,17,30,26,15,1,1,18,30,26,15,1,1,17,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,47,1
24483,0,0,6,0,1,1,13,30,26,15,1,1,13,30,26,15,1,1,12,30,26,15,1,1,13,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,1
24484,321,108,2,0,1,1,17,30,26,15,1,1,17,30,26,15,1,1,17,30,26,15,1,1,16,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,46,3
24485,179,105,6,0,1,2,13,30,26,15,1,2,14,30,26,15,1,2,13,30,26,15,1,1,13,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,10
24486,179,105,3,0,2,2,14,30,26,15,2,2,15,30,26,15,2,2,14,30,26,15,2,1,14,30,26,15,19,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,3,3,1,43,5
24487,0,0,3,0,1,2,18,30,26,15,1,2,18,30,26,15,1,2,18,30,26,15,1,1,16,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,46,8
24488,0,0,1,12,22,1,20,1,18,4,24,1,21,1,18,4,20,1,18,1,18,4,51,62,19,1,10,4,49,43,0,0,0,4,0,0,0,0,0,0,72,80,0,0,0,5,0,0,0,0,0,0,6,3,84,49,96
24489,142,104,1,13,32,22,62,1,12,2,32,23,60,1,12,2,33,21,63,1,12,2,48,82,116,1,6,3,52,0,62,0,0,10,0,0,0,0,0,0,54,0,90,0,0,15,0,0,0,0,0,0,6,3,79,58,93
24490,70,102,1,11,64,73,28,0,7,3,64,77,28,0,7,3,64,68,28,0,7,3,155,145,102,0,3,3,130,0,67,0,0,1,0,0,0,0,0,0,167,0,152,0,0,163,0,0,0,0,0,0,18,3,174,56,71
24491,165,105,4,0,1,2,15,30,26,15,1,2,16,30,26,15,1,2,15,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,4
24492,340,108,4,0,1,1,18,30,26,15,1,1,19,30,26,15,1,1,17,30,26,15,1,1,17,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,1
24493,0,0,9,0,1,2,17,30,26,15,1,2,18,30,26,15,1,2,17,30,26,15,1,1,16,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,15
